Date,RF,RM_RF,SMB,MOM,6_SMALL LoPRIOR_RF,6_ME1 PRIOR2_RF,6_SMALL HiPRIOR_RF,6_BIG LoPRIOR_RF,6_ME2 PRIOR2_RF,6_BIG HiPRIOR_RF,25_SMALL LoPRIOR_RF,25_ME1 PRIOR2_RF,25_ME1 PRIOR3_RF,25_ME1 PRIOR4_RF,25_SMALL HiPRIOR_RF,25_ME2 PRIOR1_RF,25_ME2 PRIOR2_RF,25_ME2 PRIOR3_RF,25_ME2 PRIOR4_RF,25_ME2 PRIOR5_RF,25_ME3 PRIOR1_RF,25_ME3 PRIOR2_RF,25_ME3 PRIOR3_RF,25_ME3 PRIOR4_RF,25_ME3 PRIOR5_RF,25_ME4 PRIOR1_RF,25_ME4 PRIOR2_RF,25_ME4 PRIOR3_RF,25_ME4 PRIOR4_RF,25_ME4 PRIOR5_RF,25_BIG LoPRIOR_RF,25_ME5 PRIOR2_RF,25_ME5 PRIOR3_RF,25_ME5 PRIOR4_RF,25_BIG HiPRIOR_RF
201502,0.05640556,7.630981263373126,6.1951794069165445,3.6899761139939056,7.825976451366445,4.630193566925295,5.23146199621448,7.570643282764188,4.416043167452434,3.6335705539939056,6.845826546086815,3.197033201222305,3.7406457537303357,3.79830163051149,5.717418671941356,9.283846478547073,6.203375347668231,4.811397751094638,4.992601935263981,4.786688089617001,8.567266295695578,6.170429132364714,5.997461502021251,5.799784210200149,5.758601441070752,6.211611901494112,5.750364887244873,3.888903722596162,4.967892273786344,5.280881319169756,8.196621373531011,6.730514792524504,4.0865810144172645,3.79830163051149,2.949936586445927
201503,0.05082628,-3.770366448460679,-2.4381992579580847,-2.0787262273330387,-3.659848836390977,-2.2533915166209644,-0.7673234051658558,-2.014559141565679,-1.9526396369217158,-2.1295525073330386,-3.5802380447058826,-1.3953640951260504,-1.1123035024679346,-0.7142495440424591,-0.5196453865900044,-4.394037248597965,-2.6160629009641747,-1.5634313220168066,-0.5284910301105705,-1.2272968682352943,-3.500627253020787,-2.9698886417868198,-1.7934180535515258,-1.6518877572224682,-0.36926944674038037,-3.6333119058292787,-2.5895259704024767,-1.9614852804422824,-2.53645210927908,-3.350251313171163,-1.7049616183458647,-2.3772305259088897,-1.6341964701813358,-1.4130553821671827,-2.394921812950022
201504,0.06456163,7.66930043483549,6.054138176489443,2.48220640569395,6.278854740106761,5.789530896690391,5.700562925160142,5.647182142241992,4.161417017686833,2.41764477569395,5.82511808530249,6.207680362882561,4.962128761459074,5.647182142241992,6.794868974982205,7.435438369999999,4.810883209857651,6.180989971423487,5.91408605683274,4.93543837,5.602698156476868,4.010171466085409,6.136505985658362,5.798427693843416,5.006612747224199,8.43187965113879,5.495936590640569,3.191666128007117,4.294868974982206,4.9443351671530245,6.056434811281138,5.673872533701068,2.586683921601423,3.3251180853024906,2.132947266797153
201505,0.08604625,-0.427813013098993,0.555351719313963,1.0131053071846825,-0.6623079843619295,0.5738663812854353,2.219000687447718,-2.7814640397574117,0.33220823461752946,0.9270590571846825,0.04407736743656472,0.03478282333395295,0.8341136161585648,1.2616626448787058,3.1112769212984475,-0.5135952787201412,1.2895462771865411,1.4382589828283294,1.0850663069290825,2.693022436680918,-2.8372313043730824,1.0943608510316942,-0.37417711718096475,1.4010808064178826,2.0795825259085414,-0.364882573078353,0.07196099974440003,0.09055008794962356,0.787640895645506,2.339829760781671,-4.259296552072683,-1.3779878802630354,0.7411681751324471,0.38797549923320007,0.8805863366716237
201506,0.117487503398039,-4.8649666405267356,-0.957701113419335,-2.407489968791797,-1.7224808159259035,-0.49198594298787407,-0.7505681988951411,-3.1758914267150256,-2.7478932100409286,-2.524977472189836,-2.0791459964876515,0.043011827854747456,-0.1353207624261264,-0.7594848284091849,-0.7951513464653597,-1.8918967766927337,-0.49198594298787407,-0.028321208257602065,-1.107233379456889,-0.9021509006338839,-3.077808502060545,-1.481731819046724,-0.8397344940355782,-0.786234716951316,-1.3925655239062869,-3.746555715613822,-0.9199841596619713,-1.793813852038253,-1.30339922876585,-2.0880626260016952,-3.363140646509943,-3.095641761088632,-2.9618923183779766,-2.489310954133661,-2.854892764209452
201507,0.09087773,4.097446763791381,1.4031427078842094,3.591613491340018,-0.28230890593436647,2.1151386783865087,2.990252625515041,0.3375634732816773,2.6438533547766636,3.5007357613400183,-1.0115705285414769,1.2856035826709207,1.6046555425615314,3.6010092344484956,2.9355580038195077,-1.2030017044758432,1.77785517793072,2.2062963812123977,1.6046555425615314,2.9993683957976303,0.2555215407383774,1.7413920968003642,0.31021616243391065,2.005749434995442,3.1361049500364633,-0.4372770007383774,1.167098568997265,2.297454084038286,0.6292681223245215,4.330270857055606,0.04585882423883318,2.233643692060164,2.4250748679945304,3.5827776938833185,3.354883436818596
201508,0.09967815,-10.344049687886438,-2.6717011276548646,-5.281973366699437,-4.192984075462508,-1.9407720815399052,-1.7352130503485566,-6.72225389403432,-5.399526215063902,-5.381651516699437,-4.2823575672848335,-1.7352130503485566,-1.5564660667039054,-2.164205811095719,-1.8156491929886496,-5.024157549410135,-1.0470371633166504,-1.270470892872464,-2.3787021914693,-1.5296540191572081,-5.0688442953212975,-3.0311286817722762,-2.4591383341093933,-3.334998553968183,-2.262516652100277,-5.185029834690321,-4.192984075462508,-3.6209937277996245,-4.782849121489856,-3.7729286638975785,-7.6517382089865045,-6.132388848006971,-5.07778164450353,-6.0698274037313436,-5.2922780248771115
201509,0.08749214,-7.305042692746301,-3.4307201443242863,-2.863134859122823,-5.467267830708489,-2.841207832532142,-1.610242208386979,-6.8988352602699,-2.713552138176347,-2.9506269991228233,-4.208947414915656,-1.5190595695614115,-1.537296097326525,-1.3549308196753895,-1.5828874167393086,-7.4915224126360895,-4.30924831762378,-2.9779817907704933,-3.2150566517169694,-1.9932092914543629,-7.245329287807057,-1.5920056806218654,-2.7409069298240176,-3.0509279018309474,-1.9020266526287952,-7.51887720428376,-1.829080541568341,-3.2059383878344123,-3.0326913740658337,-2.832089568649585,-7.300038871102398,-3.862453387378499,-3.0326913740658337,-3.4430132487808884,-2.5129503327600986
201510,0.07475522,9.24341978255327,3.066364680775664,4.333481943825235,3.518646474159608,2.359484637333928,3.0460651099152924,6.577050397476595,5.605137780445832,4.258726723825235,1.9047365321176999,2.2614017126794472,2.5467338571288454,3.0906482574855105,3.768312100552831,4.686724940499332,0.032244334168524305,1.2359893185644228,2.591317004699064,3.8574783956932683,6.505717361364245,2.4219010439322335,3.91097817277753,4.303309871395453,3.3492305133927776,6.37196791865359,4.775891235639769,4.133893910628623,4.8115577536959435,4.472725832162283,6.88021580095408,5.507054855791351,6.47005084330807,5.034473491547036,3.8574783956932683
201511,0.06532715,-2.4949346947325344,-1.5818991434056742,-0.2142283316968669,-3.359087749839328,-1.323918598719093,-0.35989110608319197,-1.9308988718602156,-1.4131804035927877,-0.2795554816968669,-4.269558159551012,-1.6006301938275462,-1.2882138767696154,-1.743449081625457,0.10427027926001964,-3.359087749839328,-2.35042935476658,-1.5827778328528073,-1.743449081625457,-0.2795554816968669,-4.689088642457377,-0.10995805243684728,-0.6455288816790146,-0.5473408963179505,-0.029622428050522183,-0.6455288816790146,-0.33311256462108363,-1.1632473499464426,0.3542033329063643,1.4431973523654378,-2.270093730380255,-0.8329786719137731,-2.136201023069713,-1.743449081625457,-0.36881728657056145
201512,0.08203167,-3.2394630264216278,0.9591534086402903,-0.018153762367250616,-1.316487510973042,1.5245762995016792,2.232573031824453,-3.830783598837252,-1.5797170652981758,-0.10018543236725061,-1.2257186991367885,1.5790375866034312,2.2507267941917037,1.815036497377689,2.523033229700463,-3.3950933020232372,2.4231875366805844,2.060112289335572,1.3248849134619225,2.5048794673332124,-3.386016420839612,-1.153103649667786,1.0707322403204138,1.4701150123999276,1.9421128339484435,-4.529703449976401,-0.8989509765262776,0.23565917142688575,0.9799634284841608,1.1161166462385408,-4.729394836016158,-2.260483154070074,-1.888331025541436,-1.3437181545239176,-0.5086450856303895
201601,0.0603413043871237,-12.046809302808697,-6.987070035948104,-5.586539370450893,-7.509060464988314,-5.694144121288532,-7.868262658012229,-8.18020140458563,-5.0419085602714215,-5.646880674838017,-7.471249707827901,-5.3538473068448225,-4.389672999254313,-5.542901092646883,-7.537418532858624,-7.480702397118004,-6.516528089527496,-6.2518527894046105,-6.431453885916569,-8.293633676066866,-10.524468348531181,-7.613040047179448,-5.212056967493277,-7.471249707827901,-8.189654093875731,-8.728457383411605,-5.684691431998429,-6.960804486162338,-6.979709864742545,-6.8001087682305865,-9.46576714803964,-6.119515139343168,-4.276240727773077,-4.484199892155343,-4.900118220919877
201602,0.0518758229650861,-2.805347390160075,-0.47547145836361826,-1.7084596307522735,-0.5111391645651596,-0.015134755637080222,-1.007143573493239,-0.9795877729972345,-2.394118865125461,-1.7603354537173597,-2.311451463637448,-1.7787059873813624,0.030791578522927125,-0.8693645710132168,-0.5478802318931655,1.4728784711471576,-0.7132150348691919,-0.6948445012051889,-0.0518758229650861,-1.3469984462772933,1.031985663211087,-0.5662507655571685,1.5279900721391666,-0.9061056383412228,-1.6592975185653434,3.4477108400274736,-0.9520319725012301,-0.5754360323891698,-2.614565269093496,0.10427371317893888,0.2604232493229639,-2.4584157329494714,-2.57782420176549,-3.45042455080563,-1.9532260571893902
201603,0.04644692,10.29121371483245,8.341823782525458,6.071428571428571,9.889450515897435,7.6550182814652015,7.56344318989011,6.418754545201464,5.4572160836630035,6.024981651428571,8.717289343736264,7.380293006739926,6.894945021391941,6.959047585494505,7.847325973772892,11.977362603809524,8.827179453626373,8.515824142271063,8.01216113860806,8.64402927047619,10.40227102871795,7.618388244835164,6.537802164249084,7.325347951794872,6.125714252161172,8.33267395912088,8.87296699941392,5.9883516147985345,6.198974325421245,6.2905494169963365,7.398608025054945,5.0542856807326,5.0542856807326,4.926080552527472,6.69347981992674
201604,0.05973917,3.960640021104459,2.4348368090914514,0.4224834680382072,4.569210131983835,1.5199816235341659,1.4648750842248346,4.440628206928729,1.244448926987509,0.3627442980382072,5.239673026914033,2.8425385669581194,2.328210866737693,2.4659772150110215,2.3741329828288023,4.560025708765614,2.5118993311021307,0.7393056499853049,1.3546620056061718,1.1158670019324026,5.763185150352681,2.5302681775385745,0.28008448907421013,0.8403343053857458,0.4362196837839824,5.4876524538060245,2.420055098919912,1.4648750842248346,-0.3720095594195445,-0.05973917,5.010062446458486,3.3660506903967673,1.2720021966421748,-0.08729243965466568,0.09639602470977224
201605,0.0493045390022484,-0.6357915686727742,0.22564978573735978,1.4668423364075538,-1.0945394972806848,-0.4269944819095826,1.7688772791795695,-2.3944955798454632,0.345952377993799,1.4175377974053054,-2.201258864869618,-1.744517538563074,-0.82225139890563,-1.068189036147615,0.17028263710666683,-1.2438587770347473,0.8553946265664824,-1.34047713452267,0.9344460099656919,2.1641341961756173,-3.0181231599947824,0.5304056059252878,0.23176704641716311,1.3736203621835223,4.210686677510707,-2.9215048025068597,-1.1911578547686077,-0.7432000155064206,0.9256625229213353,3.0600498746999913,-2.6316497300430917,-1.3229101604339568,0.345952377993799,1.2594350306068864,0.8290441654334125
201606,0.0303748631533595,-7.303239782843309,-6.862831787513976,-1.7363851617995263,-10.711774494829232,-6.2655761259789315,-4.152097216919912,-7.651176406606836,-2.65249184991123,-1.7667600249528859,-10.273293393364705,-7.300391525435214,-4.950132821585351,-3.30144388007873,-4.187175705037074,-9.720807205519403,-9.834812291900178,-6.335733102213256,-3.30144388007873,-5.388613923049878,-13.219886395206325,-8.71230067215099,-8.87015386867822,-3.757464225601838,-4.651965672589472,-7.54594094225535,-7.668715650665418,-7.107459840790823,-4.78351000302883,-1.6089068284256562,-9.071855175351903,-2.1877018823588315,-3.1348210615222096,-1.2230434591368726,-1.6615245606013995
201607,0.02333559,6.48699830679103,5.214766472739008,3.5592612515689446,4.916596273008786,4.692461433489331,6.064166651348396,4.862803911524117,3.1683445247570385,3.5359256615689447,4.19936478654653,3.921437585542407,3.6973027460229524,4.19936478654653,6.019339683444505,4.190399392965753,4.002126127769411,5.589000791567151,5.517277642920925,7.920003122569482,6.6917442020028695,5.086938751043572,6.5034709368065275,5.311073590563027,5.508312249340147,4.826942337201005,6.73657116990676,4.136607031481083,4.459361200389099,4.692461433489331,5.490381462178592,2.899382717333692,3.3655831835341585,2.2718051666792185,3.9124721919616285
201608,0.0222782088384443,1.1226174529604842,2.306906119673816,-0.6305170239596468,2.7429893105274354,1.6891251419091686,2.4097160264344795,2.1665166029071874,-0.17540377180007286,-0.6527952327980912,2.8961148734890645,2.9321444177153295,2.580856361509241,2.3106347798122493,3.3284694042042506,2.70695976630117,-0.10334468334754177,2.544826817282975,1.085630276119221,2.9231370316587633,2.9141296456021966,2.6168859057355065,0.5541944987818043,0.9505194852707253,1.274785383307115,4.481414819444748,1.2657779972505485,0.25695075891511365,1.1847115227414513,0.32000246131107835,4.112111991125526,-1.0581276053435784,-0.4276105813839316,-0.6257730746283922,-1.6255929269072609
201609,0.0198524760909313,1.4698751001353938,1.652896088736911,2.114640511113111,0.3760802153515235,1.8608278082607288,3.1116151744084837,-0.7937209184557293,1.122953246936154,2.0947880350221797,-0.3258004649328282,1.2849257116171584,1.4199027655179952,2.7876702450464754,4.398396421596462,0.7450174960138108,0.15111845885012873,1.2309348900568235,2.1487788565825143,2.8866534179070893,-0.9736903236568452,2.895651888167145,1.293924181877214,0.9069899606948152,3.7325096223523335,-2.188483808764377,0.06113375624957082,0.9789777227752615,2.0048033324216217,2.6436947208855828,-1.7925511173219222,1.032968544335596,1.4199027655179952,1.2309348900568235,2.247762029443128
201610,0.04388935,-4.824284524290909,-2.8862852756000628,-3.3686669062163133,-2.972383780470715,-3.017299339220266,-2.7747553219726915,-1.7416974707330217,-3.170012238968739,-3.4125562562163134,-4.023407855210205,-2.729839763223141,-2.7747553219726915,-2.2986503992274523,-1.6877988002335609,-2.765772210222781,-3.987475408210564,-2.70289042797341,-3.23289402121811,-3.3586575857168524,-1.759663694232842,-4.4186647722062515,-3.834762508462091,-3.9066274024613725,-2.4603464107258355,-4.634259454204096,-4.34679987820697,-3.6820496087136183,-4.337816766457061,-3.484421150215595,-0.9511836367409271,-0.9871160837405678,-3.547302932464966,-3.9066274024613725,-3.4664549267157745
201611,0.06280448,-3.8337651539939572,-1.2076990833444943,-2.428097840695278,0.12535070322730937,-1.6128447989678343,-2.374425302506944,-1.3261321388119343,-3.1180862647863097,-2.490902320695278,-1.1827758087339844,-1.6038850283379624,-1.4963677807795002,-2.21314943116925,-1.2006953499937283,0.9854886836950092,-0.8512642954287251,-1.568045945818475,-1.2275746618833439,-2.490902320695278,-1.3171723681820624,-1.7562011290457844,-2.6252988801433563,-3.100166723526566,-3.816948373916316,0.01783345566884688,-2.8403333752602813,-2.401304614396559,-2.3206666787277124,-2.6432184214031,-0.4301550758247468,-2.490902320695278,-3.127046035416181,-3.7094311263578534,-1.7651608996756563
201612,0.05620604,7.314506759896203,3.9161144213804775,2.7041841768682624,4.630437482748036,3.3879744825653204,3.5158750855253063,5.123768379879408,4.5025368797880505,2.6479781368682622,5.233397468130824,2.364769658885437,3.2692096369596197,3.0316799457482184,3.068222975165357,4.575622938622328,3.13217327664535,4.274142945930934,3.214395092833912,4.082292041490955,6.439317438896401,3.8630338649881235,3.1961235781253423,4.2924144606395025,2.01761087942262,5.187718681359401,2.3739054162397224,3.789947806153846,2.638842379513978,2.2277332985711675,6.009936843245021,4.685252026873744,4.036613254719533,4.804016872479445,1.551687254354102
201701,0.08452081,4.910470441324019,4.422992418226646,3.6953455571227085,2.896203214447579,4.231417130761637,5.782898089858957,1.1660668721814766,2.4542662139774336,3.6108247471227086,5.0306648975693475,5.434990238425012,5.134096961509169,6.102597196582042,7.52243734702868,2.1533729370615893,4.795592024978844,4.193805471147156,5.782898089858957,5.500810642750354,1.2412901914104375,4.250222960568877,3.1594848317489426,4.015150087978374,5.491407727846733,2.294416660615891,3.639033491833569,3.413363534146686,3.874106364424072,4.334849194701458,0.3198045308556653,1.4857659789045603,1.8712854899529856,2.9150090442548193,3.8270917899059715
201702,0.06936896,1.309374814537542,0.8107119489278263,-1.1763589792239824,0.3765090401897353,0.7275193807646332,1.088016487301015,2.492057849600607,0.737006146726117,-1.2457279392239824,-0.8472837688416658,-0.15474985365335356,0.4049693380741865,0.7559796786490844,0.8508473382639217,1.3915929980684945,-0.5911410878816052,0.8508473382639217,1.0026355936476614,0.5662443594194099,0.6421384871112796,0.6611120190342472,2.425650487870221,1.6192753811441039,2.150534274987193,1.5244077215292664,0.7464929126876007,1.0595561894165637,0.49983699768902373,-1.0844529178787592,2.5205181474850584,2.463597551716156,0.2342075507674794,-1.2362411732624987,-1.4164897265306895
201703,0.0769638,7.529619182332466,2.835028860990408,4.1655044165504425,2.963482504044631,2.86120449381683,2.498582457554626,3.5957465672710374,4.367480644444446,4.088540616550443,2.3219204398884243,2.5636684640632263,2.2196424296606234,3.270316534728034,2.9355885012552307,4.79518868721525,2.8054164882380292,3.688726576569038,3.9862626063226414,1.9964904073454213,3.1401445217108326,3.605044568200837,2.9727805049744305,4.135030621199443,1.4758023552766157,4.228010630497444,3.3539985430962345,3.065760514272432,5.195002727196654,2.517178459414226,3.567852564481637,3.670130574709438,4.413970649093446,4.562738663970247,4.311692638865645
201704,0.07121478,8.89802756924797,5.8380142816650284,4.463527413418892,5.581328392596017,5.7794976857922045,5.930483813941681,4.2885096703161265,3.9582275149891473,4.392312633418892,4.43005916545626,4.571608660596395,5.420905631437199,5.024567045044824,5.685131355698782,5.317102668334433,6.062596676072473,6.609921390614324,5.892737281904312,5.6096382916240435,6.977950077978672,6.826963949829196,6.156963006165895,6.609921390614324,6.515555060520902,4.684848256708502,5.3548492003718025,5.269919503287722,5.996540245007076,7.327105499324336,3.1561137091950546,4.609355192633764,3.241043406279135,4.7131581557365285,3.1089305441483437
201705,0.06358803,9.89652289270961,4.85710258166181,3.0305864746048083,3.855596330677206,4.716133230873632,5.829219003953793,5.763743370243196,5.127694357054532,2.9669984446048083,2.9669984446048083,5.146401680971846,4.828377174377515,5.548609145194089,5.819865341995136,2.817339853266299,5.314767596227669,4.781608864584229,5.249291962517071,4.9406211178813955,4.6787185830390055,3.8462426687185483,4.014608583974372,5.960170271374989,6.324963087762605,3.8181816828425785,5.791804356119166,5.473779849524834,4.828377174377515,2.7986325293489855,6.240780130134693,6.0724142148788705,5.108987033137219,3.6498157675867557,2.5460836564652514
201706,0.07571317,-1.2930640912012237,0.8082943721527152,0.4025617566331199,0.40919076412625804,0.994735137410796,0.802603389926807,-2.1068202148307416,-0.6521084124519672,0.3268485866331199,0.8391999132570906,1.186866884894785,2.540938248115279,1.6534725573559013,1.4613408098719123,-0.6521084124519672,1.3698495015462033,0.9215420907502289,-0.8808366832662398,0.6013225116102471,-0.3959327491399817,1.1319720998993597,-0.10316056249771272,0.2079098858096981,0.3085503249679781,-2.0976710839981703,-0.7893453749405307,-0.24954665581884722,-0.30444144081427266,-1.4846793182159197,-2.838750681436414,-1.3016967015645016,-0.5331697116285453,-0.3227397024794145,0.7934542590942361
201707,0.07610526,6.15747569954794,3.7916262094642876,4.767846003030032,3.310402181404509,3.337137766468229,4.43329675408074,2.3211855340468763,2.5083346294929147,4.6917407430300315,3.20345984114963,3.0430463307673112,2.8737209586970858,3.0519581924552175,4.406561169017021,2.9450158522003385,3.4975512768505475,2.6241888314357005,4.896713561851884,3.5688461703538006,2.962839575576152,1.8845043113394526,3.9609680846216917,3.6223173404812408,6.563231697490419,2.4459515976775688,4.451120477456554,3.1321649476463773,5.226452444304428,4.665005157966313,2.5172464911808214,0.9309351107334461,3.1499886710221903,3.506463138538454,5.190804997552802
201708,0.06637436,0.2426238586918272,-0.0462608839543589,0.43813529617946023,-0.7673908338871364,-0.6534756568804767,0.9062859975184019,-0.2679165962425517,0.2578457591728006,0.37176093617946027,-1.0127465997476341,0.1088797584717841,-0.17152683108307043,-0.8637805990466176,0.7748454086645636,-0.39935718509638973,-0.3292555377076761,-0.47822153840869264,-0.3292555377076761,1.046489292295829,-0.749865422039958,-0.031323536305643176,-0.5395604798738171,1.3444212936978621,0.0037272873887136404,-2.3096270764388365,-0.10142518369435681,0.8624724679004557,-0.4344080087907466,-0.06637436,-0.2766793021661409,0.17898140586049777,0.7397945849702069,-0.013798124458464768,0.30165928879074655
201709,0.07946123,4.449056458838342,2.346296277992843,2.3961797561183595,1.9074066816568602,1.7709694001696938,2.9818502733682952,2.325245856211307,2.3849371668619423,2.3167185261183594,0.8159084297595294,1.267856924685768,1.7709694001696938,0.909709060781956,2.9306862928106074,3.73225532154771,2.1205899339805576,1.6345321186825275,1.9670979923074954,3.672564010897075,2.1888085747241406,2.1205899339805576,2.026789302958131,3.1523968752272533,2.896576972438816,3.1865061955990446,3.6214000303393874,2.5640110988138485,3.5446540595028564,1.0717283325479663,1.3190209052434552,2.4361011474196297,2.828358331695233,2.2058632349100367,2.2911365358395153
201710,0.06616825,1.00134455428795,-0.24517635467715987,1.0824524312896404,-0.8103542965116278,-0.2099314635306554,0.1283349212473573,-0.09153822885835095,0.8725209677589851,1.0162841812896404,-1.4023204698731502,-1.1824473197674419,-0.46363125211416484,-0.5820244867864693,-0.5059145502114165,-1.3769504910147992,-0.34523801744186045,0.8809776273784354,1.0162841812896404,0.576537881078224,-0.4890012309725158,1.244613991014799,0.35666473097251583,0.08605162315010569,-1.1486206812896405,-0.1338215269556025,-0.3790646559196617,0.8217810100422832,1.4475738218816065,2.7245294244186042,-0.4890012309725158,1.2784406294926003,0.22981483668076108,0.17061821934460886,1.219244012156448
201711,0.06415689,-0.05446739508767509,-0.04505195750800621,-0.5675080467558868,-0.8434216706200237,0.46947007933762486,0.1391295745095714,-0.14885958354565476,0.3000646922463154,-0.6316649367558869,-1.3262270238302558,-0.6486054754650178,0.38476738579197023,1.3164970147941724,0.24924307611892257,-0.6824865528832796,0.04595661160935119,-0.2928541625732678,0.9607457019024224,-0.8942432867474166,-0.6486054754650178,0.2323025374097916,0.0713674196730476,1.5706050954311366,-0.8688324786837202,0.33394576966457734,0.8929835470658986,0.7066376212654583,0.12218903580044047,-1.453281064148738,-0.27591362386413687,0.6896970825563272,0.17301065192783333,-0.5977838593376249,-0.9704757109385059
201712,0.07413364,2.557914507060321,2.549228686400629,0.20622100017185085,2.8817006957965288,2.5036288621481355,1.9622987366970275,1.6443746947654239,1.292080486138512,0.13208736017185085,1.8849658616325828,1.7474851948513495,2.2802227786286307,1.7904479032204845,1.6100045280701152,2.658294612277024,2.383333278714556,2.3489631120192476,3.337105404509366,2.0138539867399903,5.562573698030589,2.8817006957965288,1.6100045280701152,2.546591570517271,1.360820819529129,1.3865984445506103,1.9365211116755456,2.142742111847397,1.094452027640488,2.228667528585668,2.022446528413817,1.6529672364392507,0.8796384857948103,-0.27176209849802374,0.011791776738271198
201801,0.0837046,8.976105627504207,4.998452515476867,6.059583087180353,3.832237673609587,4.946255734205418,6.094031917849608,3.2414705202633134,5.005332449540046,5.975878487180353,5.081288226398852,5.714253033555575,5.410429926120347,7.722861354932905,8.50773771580724,3.7647214275128698,4.608674503721833,4.076984065710186,4.794344180487805,4.887179018870791,1.232862198885982,5.477946172217065,5.283836964689003,5.292276495451093,5.967438956418263,4.870299957346612,5.393550864596168,5.773329748890202,4.811223242011984,5.055969634112583,2.5156708747236056,4.304851396286606,4.532718726863026,5.866164587273188,7.132094201586632
201802,0.08528788,-8.717539906330387,-3.531661897497556,-4.094054865338114,-3.8875058404769445,-3.5789925410522807,-3.3455230171633454,-4.671296384961227,-4.679634582242975,-4.179342745338114,-4.754678357778704,-3.695727302996748,-2.7868637992862504,-3.3038320307546067,-3.9458732214491783,-3.737418289405486,-2.9786423367664474,-3.5122869627982993,-2.3866303297623612,-2.194851792282164,-3.4872723709530558,-2.8035401938497455,-3.6540363165880096,-3.8124620649412155,-4.020916996984908,-3.403890398135579,-3.804123867659468,-3.9458732214491783,-3.0286715204569328,-4.12097536436588,-4.412812269227049,-4.946456895258901,-5.2716465892470605,-4.421150466508797,-4.521208833889769
201803,0.06662735,-0.9098285068576787,-1.091367439700087,-0.8188167295496508,-1.4554047442361726,-0.7409470096291242,-1.1583829893995345,0.09392494991169625,-0.7650298546158786,-0.8854440795496508,-2.0173377939271093,-0.5402566347395039,-0.2111244199205266,0.2705324798145621,-0.9737478445010836,-1.1985210643774584,-0.8051679295938027,-1.1904934493818737,0.7521893795496508,-0.9737478445010836,-1.2145762943686282,-0.018461660026491133,-1.6079294291522839,-0.8292507745805571,-1.728343654086056,-1.5115980492052663,-0.5723670947218431,-0.34759387484546844,0.33475339977924057,0.47122285470418246,-0.05859973500441519,0.39094670474833426,-0.708836549646785,-1.0781068394436863,-1.945089258966846
201804,0.07142962,3.383161245391795,1.544755430347209,2.685442934337645,1.606972213961028,1.2794791731881445,1.500536975709841,1.3531651073620434,2.065462471043065,2.614013314337645,0.7227410038742426,0.41980994115932535,0.36249865902407075,0.2560634207728836,1.1157326528017029,2.31926957764205,0.22331411669559517,1.959027232791878,0.6736170477583101,1.2303552170722123,1.8198426904634026,1.860779320560013,1.320415803284755,1.7297821042508597,2.212834339390863,3.1134402015162927,1.5087243017291632,0.43618459319796954,0.28881272485017195,0.34612400698542656,0.8046142640674636,1.868966646579335,2.9087570510332403,3.10525287549697,2.5157654021057803
201805,0.07989123,-3.8396584293781886,-1.6205408365862635,-0.5356708059410763,-2.2306906780967455,-1.6138576288312638,-1.1674652905470337,-2.7988263813675838,-2.668966792048535,-0.6155620359410763,-1.540811609839299,-0.745421625260125,-2.044017518450613,-1.0944192715550687,-1.9872039481235293,-2.0927148644452562,-2.0115526211208508,-0.81846764425209,-2.206342005099424,-0.6723756062681601,-2.6283856703863324,-2.677083016380976,-2.060249967115494,-1.8329956858071588,-0.3639590816354192,-1.2242788608741175,-1.865460583136921,-2.084598640112816,0.14736305130833538,-0.1935183706541677,-2.6283856703863324,-3.683494833603604,-2.6040369973890107,-2.214458229431864,0.09054948098125153
201806,0.06968648,-1.2992301564756081,-1.2073683335596375,-1.2418246543588047,-1.6757796996373875,-1.0465885414289262,-1.0051943862836328,0.43532221277258054,-1.2204439930391588,-1.3115111343588048,-2.3298073509330246,-0.7154353002665784,-0.5001856935110522,-1.336347627445981,0.6505718195281067,-2.884489029879957,-0.9306849070221046,-2.346365012991142,-1.3280687964169222,-1.0631462034870438,-1.0217520483417502,-0.698877638208461,-0.061407648970941295,-0.3925608901332892,-2.619566436950079,-1.1542133448066894,-1.1542133448066894,0.5595046782084611,-0.4008397211623479,-1.4025782756784504,0.6257353264409306,0.42704338174352185,-1.8827504753638546,-1.6426643755211523,-1.0797038655451612
201807,0.07466319,4.436388053866145,0.8639673720509791,2.017266433028464,0.5749649833481495,0.899779070022224,0.951065504760236,3.2760505462167706,2.190487677595521,1.9426032430284639,0.5151308094871356,0.3014373314120865,0.19886446193606294,-0.19433153772202755,1.173306721958287,-0.13449736386101377,2.122105764611505,2.207583155841525,-0.7926732763321651,1.1818544610812889,1.0878293307282674,0.02790967947602359,1.9169600256594581,1.4895730695093599,0.8313971570382085,3.199120894109753,1.5750504607393794,1.1049248089742711,2.019532895135482,2.387085677424566,3.857296806580904,2.156296721103513,2.6093268946226176,2.6435178511146256,1.2758795914343106
